0
-0.12071760019842599
0.26079110187921123
-0.03492308024702292
0.26526164677707054
-0.32480339452979345
-0.28879947035887543
-0.29310609952577016
0.2427181036200407
-0.016546221105719607
0.2397322894662034
0.35377357521440594
0.3018207052272355
0.1337547220593329
-0.27189559126940777
0.01507365045225063
-0.3093415579652048
0.05452642457447596
0.2820061870961242
0.2142884705957036
0.05590706831473486
-0.20928071996094877
0.2770919385767254
-0.013231326139601462
-0.29034565995698797
