0
-0.14344166698136498
-0.0960615978648083
-0.12825507079489928
-0.3104112778081112
0.10802282955937181
-0.12117372182760745
-0.049105972978600074
-0.28570362598202254
0.31674707923288575
0.19841256033096882
-0.18315914184689314
0.30764876356188586
0.006505396938305757
0.2507905771467258
0.004836344869879638
-0.08643435523356595
-0.1620135540173062
0.13953488875532644
0.27449848978056224
0.09205366232463161
0.10826574213289364
0.1263068440937772
0.05450934318402954
0.172360722092827
