0
0.2870015428815288
0.14133730644401427
-0.17435246371392876
-0.11564984154835994
0.25342245904233957
0.2572235612547616
-0.08530407212396941
-0.1423574447248618
-0.08770762407084151
0.347364949468324
0.3361730343014988
0.17856551525413714
0.17706706151717788
-0.1017037557020885
0.032148348235159545
-0.34790794013698406
-0.14154405316502333
0.01841468346836206
-0.31634942489664875
0.14913384124450527
0.290226375456876
0.3457297886847701
0.30133100137914404
0.20678018308428756
