0
-0.028740862859504418
-0.1259073252447398
-0.41216028502941265
-0.5656980697210692
-0.5635792068769976
-0.2482785103088116
0.0899667888486769
0.4117404879510137
0.23258617131139556
-0.6956734952561141
-0.17078018295292424
0.44955868232304946
-0.5377755111658779
0.45101697612231645
0.19893054363921456
-0.33061677327429034
0.1529760535028637
-0.02406331305172389
0.3444889971752657
0.48717186074854496
0.11083142447685673
-0.34978805311548633
0.3160725524346095
-0.4755069725889723
